in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
-1.0,0.404,1.5282155699703583,0.3996202708298062,1.0,0.0,0.0,0.0,0.0,1.0669815440841113,2,0,4,5813
-1.0,0.6060000000000001,1.5321430185397862,0.41539630881682227,1.0,0.0,0.0,0.0,0.0,1.5478008052376473,2,0,4,5813
0.6897864738973518,0.0,2.037704156890227,1.8179999999999998,0.0,1.0,0.0,0.0,0.0,3.0414732003956746,2,0,4,5813
2.02,1.414,2.19236820488931,0.9293765434413535,0.0,0.0,0.0,0.0,0.0,4.095506173765413,2,0,4,5813
-1.0,1.128954628780328,0.0,2.424,1.0,0.0,1.0,0.0,0.0,5.095818515121312,3,1,4,5813
-1.0,1.4251012347530825,0.0,2.828,1.0,0.0,1.0,0.0,0.0,3.6283274060485247,3,0,4,5813
-1.0,1.7373765434413533,0.9276654812097049,1.9017864738973516,1.0,0.0,0.0,0.0,0.029999999999999805,4.866661924838819,3,0,4,5813
-1.0,0.0,1.2053323849677637,1.307348932095093,1.0,1.0,0.0,0.0,0.0,4.961116013768407,3,0,4,5813
-1.0,0.0,0.0,0.6139224165351032,1.0,1.0,1.0,0.0,0.0,2.8865033908163444,3,0,4,5813
-1.0,0.9944228893388305,0.779300678163269,0.0,1.0,0.0,0.0,1.0,0.0,2.0891251291881785,1,1,4,5813
0.6198250258376357,0.0,0.202,0.0,0.0,1.0,0.0,1.0,0.0,0.9960729410141018,0,0,4,5813
-1.0,0.4012145882028204,1.183300678163269,0.0,1.0,0.0,0.0,1.0,0.0,0.5826833786489171,2,0,4,5813
-1.0,0.6060000000000001,0.6060000000000001,0.31853667572978345,1.0,0.0,0.0,0.0,0.0,0.8154473810824024,1,0,4,5813
1.01,0.808,1.01,0.28687158097318444,0.0,0.0,0.0,0.0,0.0,0.3441343443472634,0,0,4,5813
-1.0,0.27082686886945273,0.0,0.7690894762164806,1.0,0.0,1.0,0.0,0.0,0.4513074754778107,3,0,4,5813
-1.0,0.6908715809731845,0.29226149509556215,1.1265366757297834,1.0,0.0,0.0,0.0,0.0,0.2961354565987291,3,0,4,5813
-1.0,0.808,0.26122709131974586,1.3591379332280822,1.0,0.0,0.0,0.0,0.0,0.5294450410087667,3,0,4,5813
0.7118890082017533,0.0,1.4988715809731843,0.4349280710148351,0.0,0.0,0.0,0.0,0.0,1.3097122840593403,2,0,4,5813
-1.0,0.29714245681186807,1.2712270913197459,0.997738793207019,1.0,0.0,0.0,0.0,0.0,0.4604588354492253,2,0,4,5813
-1.0,0.8176947825586782,0.0,0.2940917670898451,1.0,0.0,1.0,0.0,0.0,0.8055941596791261,1,0,4,5813
0.3631188319358252,1.1589005829550518,0.8647211998208331,0.701142456811868,0.0,0.0,0.0,0.0,0.0,0.628170110301979,1,0,4,5813
1.3106292588757789,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.484401517558808,0,0,4,5813
-1.0,0.4988803035117616,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.6641504729228251,1,0,4,5813
0.0,0.0,1.0432572643280473,0.202,0.0,1.0,0.0,0.0,0.0,0.9962006818500218,2,0,4,5813
0.9887531803405816,0.0,1.4620715804100592,0.4012401363700044,0.0,0.0,0.0,0.0,0.0,1.0062178098080645,2,0,4,5813
0.4886091656513022,0.0,0.0,0.404,0.0,1.0,1.0,0.0,0.0,0.9916827208238069,0,0,4,5813
1.3647204393749799,0.4003365441647614,0.8222055102118799,0.807243561961613,0.0,0.0,0.0,0.0,0.0,0.4479553423103477,0,0,4,5813
-1.0,0.29159106846206956,1.081376351499984,1.7967531803405814,1.0,0.0,0.0,0.0,0.0,0.889084713223258,3,1,4,5813
-1.0,0.0,0.46567741312597694,1.414,1.0,1.0,0.0,0.0,0.0,1.4327096525039076,3,1,4,5813
-1.0,0.0,0.48854193050078154,0.0,1.0,1.0,0.0,1.0,0.0,1.153083861001563,2,0,4,5813
0.0,0.0,0.0,0.9328769790131162,0.0,1.0,1.0,0.0,0.0,1.377201276921706,3,0,4,5813
0.6060000000000001,0.9269936226989064,0.404,0.27532760011009616,0.0,0.0,0.0,0.0,0.0,0.13875065582472584,1,1,4,5813
0.2297501311649452,0.0,0.6060000000000001,0.8186917095085784,0.0,0.0,0.0,0.0,0.0,0.14849388502879665,3,1,4,5813
0.0,0.8752869696705026,0.23169877700575936,0.7262766838034314,0.0,0.0,0.0,0.0,0.0,0.044089263520096976,1,0,4,5813
0.2108178527040194,0.8736664321872392,0.404,1.0716978631470975,0.0,0.0,0.0,0.0,0.0,0.07655838048658008,3,0,4,5813
1.1302766838034313,1.076268436632398,0.21731167609731603,1.2435343068912528,0.0,0.0,0.0,0.0,0.0,0.29894456753636145,3,0,4,5813
1.212,0.2727264795534146,0.0,0.202,0.0,0.0,1.0,0.0,0.0,0.6965292196480736,0,0,4,5822
0.8392184865825485,0.3413058439296147,1.6792102838888225,1.1662523575262886,0.0,0.0,0.0,0.0,0.0,0.9352233757184587,2,0,4,5822
0.0,0.5206777968927179,1.0411469988296598,1.2432184865825484,1.0,0.0,0.0,0.0,0.0,1.2685632334008925,3,0,4,5822
0.0,1.153919111971072,0.202,0.9950446751436917,0.0,0.0,0.0,0.0,0.0,0.06250309025307471,1,0,4,5822
0.21450061805061496,0.0,0.6587322150638817,1.3513058439296146,0.0,1.0,0.0,0.0,0.0,0.3699215841735318,3,0,4,5822
0.8736679929403888,0.3800683839302135,0.808,0.9880567037179846,0.0,0.0,0.0,0.0,0.0,0.8168444153683346,3,0,4,5822
0.36350644720253045,0.45516840077032167,0.7840683839302136,0.6112628926379234,0.0,0.0,0.0,0.0,0.0,0.229104404607526,2,0,4,5822
0.7693688830736669,0.3914644450669949,1.4265006180506148,0.24782088092150523,0.0,0.0,0.0,0.0,0.0,0.13335190761623433,2,0,4,5822
1.8179999999999998,0.45473457153148816,1.414,0.0,0.0,0.0,0.0,1.0,0.0,1.9121909592133792,0,1,4,5822
1.8179999999999998,0.0,1.1819214321154263,0.5517752767370703,0.0,1.0,0.0,0.0,0.0,2.383292650823525,0,0,4,5822
0.8117672770799802,0.34505853016470495,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.21934103149081174,0,0,4,5822
0.0,0.24586820629816236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15324010227262952,1,0,4,5822
0.22324383024138922,-1.0,1.093607854199374,0.0,0.0,1.0,0.0,0.0,0.0,0.14049551468215207,2,1,4,5825
1.01,0.265161212014447,1.0324286558063314,0.6272438302413892,0.0,0.0,0.0,0.0,0.0,0.5376879897375372,2,1,4,5825
0.808,1.212,0.0,0.30953759794750746,0.0,0.0,1.0,0.0,0.0,0.4135038517013462,1,0,4,5825
0.28470077034026925,-1.0,0.0,0.669161212014447,0.0,1.0,1.0,0.0,0.0,0.7088030813610768,3,0,4,5825
1.435243830241389,-1.0,0.0,1.212,0.0,1.0,0.0,0.0,0.0,0.13488147084132335,0,1,4,5825
0.3111232330757349,-1.0,0.6060000000000001,0.6329762941682646,0.0,1.0,0.0,0.0,0.0,0.00649293230293968,3,1,4,5825
0.0,1.2432184865825484,0.0,0.7307804642926772,1.0,0.0,1.0,0.0,0.0,0.30454488956856995,1,0,4,5847
0.0,1.9742523575262885,0.3325708796474809,0.0,1.0,0.0,0.0,0.0,0.0,0.9002835185899234,1,0,4,5847
0.3820567037179847,1.414,1.1970446751436916,1.414,0.0,0.0,0.0,0.0,0.0,1.860479172398227,1,0,4,5847
0.5740958344796454,1.414,0.0,1.6159999999999999,0.0,0.0,1.0,0.0,0.0,2.0683833379185814,3,0,4,5847
0.7840683839302136,1.027076954362688,1.0839843168347063,0.45516840077032167,0.0,0.0,0.0,0.0,0.0,0.9473222253349745,2,0,4,5847
1.8179999999999998,1.6159999999999999,2.0504688283387895,0.40356841942053717,0.0,0.0,0.0,0.0,0.0,1.8430058927460302,2,0,4,5847
1.6159999999999999,0.0,1.414,0.0,0.0,0.0,0.0,0.0,0.0,2.6908735425356136,0,0,4,5847
1.414,0.7401747085071229,1.212,0.45473457153148816,0.0,0.0,0.0,0.0,0.0,2.9346988340284907,0,0,4,5847
1.8181915438752436,0.7889397668056981,0.808,0.5844381918426759,0.0,0.0,0.0,0.0,0.0,2.9277590672227927,0,1,4,5847
0.0,0.0,1.01,0.7864381918426759,1.0,1.0,0.0,0.0,0.0,0.6298795336113963,2,0,4,5847
0.0,1.212,1.414,-1.0,1.0,0.0,0.0,1.0,0.0,0.4598637644853158,2,0,4,5861
0.0,1.8341518214840278,1.6159999999999999,0.29397275289706315,0.0,0.0,0.0,0.0,0.0,0.9478910115882525,1,0,4,5861
0.3915782023176505,1.6159999999999999,0.0,1.6159999999999999,0.0,0.0,1.0,0.0,0.0,1.7584646307546297,1,0,4,5861
0.553692926150926,2.032930062564135,0.0,2.0667946447948307,0.0,0.0,1.0,0.0,0.0,2.1887717046037034,3,0,4,5861
1.101972752897063,0.7987624016955586,0.9576929261509259,-1.0,0.0,0.0,0.0,1.0,0.0,3.5730496067822344,0,0,4,5861
0.486888251288271,0.0,1.0152628926379235,0.8272824876645701,0.0,1.0,0.0,0.0,0.0,2.8667081529759306,2,0,4,5861
1.4779372321376887,0.6969258830037337,1.1715064472025303,0.890888251288271,0.0,0.0,0.0,0.0,0.0,2.114313846125273,0,0,4,5861
0.0,0.7863015016474348,2.222,0.9727425590497338,1.0,0.0,0.0,0.0,0.0,2.7000990795534294,2,0,4,5861
0.9104062131778119,0.0,0.9691943523237496,0.0,0.0,1.0,0.0,1.0,0.0,0.7288769333473096,2,0,4,5873
1.2843745765967496,0.40841328911539987,0.0,0.34777538666946195,0.0,0.0,1.0,0.0,0.0,0.7182958990015973,0,0,4,5873
1.212,0.34565917980031946,0.0,1.3144062131778118,0.0,0.0,1.0,0.0,0.0,1.0250112957980273,3,1,4,5873
1.3944904167103431,0.7517753866694619,0.4070022591596055,0.0,0.0,0.0,0.0,1.0,0.0,0.8904107314970227,0,0,4,5873
1.8179999999999998,0.8110022591596056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911276007631842,0,0,4,5873
1.128954628780328,0.46022552015263685,0.5771552410961487,1.8179999999999998,0.0,0.0,0.0,0.0,0.0,2.0169020806105475,3,0,4,5873
0.9067482427129285,0.4586958359565883,1.2872702144818884,0.0,0.0,0.0,0.0,1.0,0.0,1.5346070570951196,2,0,4,5873
1.3120189330887344,1.2264922548099326,1.212436240911838,0.5089214114190239,0.0,0.0,0.0,0.0,0.0,1.680955860157984,0,0,4,5873
-1.0,1.616436240911838,1.414,0.0,1.0,0.0,0.0,1.0,0.0,1.1071134484860483,1,0,4,5873
-1.0,0.6253003199521083,-1.0,0.8274226896972097,1.0,0.0,1.0,0.0,0.0,2.677201279808433,3,0,4,5873
0.6290367427087913,0.202,1.0293003199521082,0.8307854620429711,0.0,0.0,0.0,0.0,0.0,1.8137723707753,2,1,4,5873
1.1414402559616865,0.0,-1.0,0.5647544741550601,0.0,1.0,1.0,0.0,0.0,0.9208092682622282,0,1,4,5873
-1.0,0.0,-1.0,1.0330367427087912,1.0,0.0,1.0,0.0,0.0,0.6757639632665777,3,0,4,5873
-1.0,0.96875447415506,0.33715279265331555,0.676690507244458,1.0,0.0,0.0,0.0,0.0,0.7396479133220533,1,1,4,5873
0.808,0.0,0.21507861579740428,0.5935782023176506,0.0,1.0,0.0,0.0,0.0,1.036314463189617,0,0,4,5876
0.46793723213768884,0.4092628926379234,0.0,0.6060000000000001,0.0,0.0,1.0,0.0,0.0,0.8030515705516936,3,0,4,5876
0.808,0.9975782023176505,0.3626103141103387,1.142372752897063,0.0,0.0,0.0,0.0,0.0,0.4144412564413549,3,0,4,5876
1.01,0.0,0.284888251288271,-1.0,0.0,1.0,0.0,1.0,0.0,0.639925758050147,0,0,4,5876
1.414,0.3299851516100294,1.212,-1.0,0.0,0.0,0.0,1.0,0.0,0.6879406064401175,0,1,4,5876
1.8636003987053142,0.0,2.222,-1.0,0.0,0.0,0.0,1.0,0.0,0.8551762425760469,2,0,4,5876
2.02,1.6159999999999999,1.685196861006848,0.3730352485152094,0.0,0.0,0.0,0.0,0.0,2.0721409940608373,0,0,4,5876
1.8179999999999998,0.6164281988121675,2.1634960762585598,2.2676003987053144,0.0,0.0,0.0,0.0,0.0,2.8437127952486696,3,0,4,5876
2.292161535225142,0.7770352485152094,0.7707425590497339,-1.0,0.0,0.0,0.0,1.0,0.0,3.70857063490425,0,0,4,5876
-1.0,0.94371412698085,2.222,-1.0,1.0,0.0,0.0,1.0,0.0,4.425018043148542,2,0,4,5876
-1.0,1.1747425590497338,0.7133206006589738,1.0870036086297086,1.0,0.0,0.0,0.0,0.0,4.9280144345188335,1,0,4,5876
0.0,0.9395518545192991,0.0,1.5850352485152093,1.0,0.0,0.0,0.0,0.0,4.016951484144008,3,0,4,5876
0.0,0.0,1.0053902968288018,-1.0,1.0,1.0,0.0,1.0,0.0,3.9645964358304155,2,0,4,5876
0.0,0.0,0.404,0.9949192871660832,1.0,1.0,0.0,0.0,0.0,3.343067445493134,3,1,4,5876
0.0,0.41108402003961575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8375337227465669,1,1,4,5876
1.0144132891153999,0.0,0.366655214556119,0.6060000000000001,0.0,1.0,0.0,0.0,0.0,1.0366208582244758,0,0,4,5888
0.9516591798003193,0.4093241716448952,1.3209421927435998,1.0469653156461598,0.0,0.0,0.0,0.0,0.0,1.0097099756949803,2,1,4,5888
1.2350367973633056,0.770655214556119,1.4029053572685035,0.0,0.0,0.0,0.0,0.0,0.0,0.8908261830215919,2,1,4,5888
1.5729701519121604,0.0,-1.0,0.3801652366043184,0.0,1.0,1.0,0.0,0.0,0.9252358304771402,0,0,4,5888
1.8210022591596053,0.202,0.5996727700796807,0.0,0.0,0.0,0.0,1.0,0.0,2.516350260119042,0,0,4,5888
0.0,0.7052700520238084,1.6282342413354511,0.0,1.0,0.0,0.0,1.0,0.0,3.0000824672548387,2,1,4,5888
0.5381911720315968,0.6060000000000001,0.6256662052143855,0.8626958359565884,0.0,0.0,0.0,0.0,0.0,2.0871570756674744,3,1,4,5888
0.9401008191131177,0.808,0.37471173324471563,0.808,0.0,0.0,0.0,0.0,0.0,0.7350393870444387,0,1,4,5888
0.8987336695232733,0.3490078774088877,0.202,0.0,0.0,0.0,0.0,1.0,0.0,0.4001165739308931,0,0,4,5888
-1.0,0.6060000000000001,0.8599340345458146,0.2789653857335975,1.0,0.0,0.0,0.0,0.0,0.4093981270955943,2,0,4,5888
-1.0,0.8307854620429711,0.6290367427087913,0.2838796254191189,1.0,0.0,0.0,0.0,0.0,0.35345253622229,1,1,4,5888
0.2296332953063774,0.6972213833778429,0.6060000000000001,1.01,0.0,0.0,0.0,0.0,0.0,0.09113364906939694,3,0,4,5888
0.7161794009998801,2.2876679929403885,1.8179999999999998,1.8179999999999998,0.0,0.0,0.0,0.0,0.0,3.1210796847225333,1,0,4,5910
0.91817940099988,0.0,0.0,2.02,0.0,1.0,1.0,0.0,0.0,2.287079684722533,3,0,4,5910
0.0,1.0634159369445066,0.7924228893388305,0.9621061996444844,1.0,0.0,0.0,0.0,0.0,3.528604199577817,1,0,4,5910
0.4012145882028204,0.6531540588413385,0.404,0.0,0.0,0.0,0.0,1.0,0.0,2.028718808935692,1,0,4,5910
0.6077437617871384,0.808,1.0104064303628888,0.0,0.0,0.0,0.0,1.0,0.0,1.4421291059898917,2,0,4,5910
0.808,1.4345642187693435,1.355058530164705,0.4904258211979784,0.0,0.0,0.0,0.0,0.0,1.330109715154802,1,0,4,5910
0.46802194303096045,0.0,1.6159999999999999,1.212,0.0,1.0,0.0,0.0,0.0,1.664651990893185,2,0,4,5910
1.212,0.6247443185429096,2.057107091589587,0.8720219430309604,0.0,0.0,0.0,0.0,0.0,2.6160358043363425,2,0,4,5910
1.414,0.8267443185429095,0.0,1.0740219430309603,0.0,0.0,1.0,0.0,0.0,1.7820358043363425,0,0,4,5910
0.8768268688694527,0.5584071608672685,0.26406687458018935,1.8179999999999998,0.0,0.0,0.0,0.0,0.0,2.0056286434690738,3,0,4,5910
1.4988715809731843,0.0,0.8051257286938147,0.0,0.0,1.0,0.0,0.0,0.0,1.754502914775259,0,0,4,5910
1.504261495095562,1.2091257286938146,0.6060000000000001,0.6156947825586783,0.0,0.0,0.0,0.0,0.0,2.3036059991041657,0,0,4,5910
-1.0,0.6627211998208331,1.7971671864504732,0.0,1.0,0.0,0.0,1.0,0.0,2.5131462943788945,2,0,4,5910
-1.0,1.414,1.01,0.7967368443907179,1.0,0.0,0.0,0.0,0.0,3.362947377562871,1,0,4,5910
1.2007368443907178,0.0,0.8560715804100594,0.0,0.0,0.0,0.0,1.0,0.0,3.196286321640237,0,0,4,5910
-1.0,0.30670826531782,2.2396038622727885,0.677376351499984,1.0,0.0,0.0,0.0,0.0,2.8855054059999357,2,0,4,5910
-1.0,0.522966612254256,0.0,0.7791010811999872,1.0,0.0,1.0,0.0,0.0,3.714008187072737,3,0,4,5910
0.7180844912373052,0.6976195008349205,0.0,0.6955910684620696,0.0,0.0,0.0,0.0,0.0,2.4565434751610997,0,0,4,5910
-1.0,1.0995910684620696,0.571863854273237,0.869677413125977,1.0,0.0,0.0,0.0,0.0,1.4292723597375994,1,0,4,5910
0.4878544719475199,1.01,1.09730869503222,0.9141754894501832,0.0,0.0,0.0,0.0,0.0,1.409008956252149,2,1,4,5910
0.975863854273237,1.5056195008349205,0.6060000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.8269122775330795,1,0,4,5910
2.0504688283387895,0.0,2.173261511489351,1.6159999999999999,0.0,1.0,0.0,0.0,0.0,1.3422518100523515,2,1,4,5914
1.414,0.7792324471020584,0.0,0.9421747085071228,0.0,0.0,1.0,0.0,0.0,1.246929788408233,0,0,4,5914
0.4411070915895868,0.9215087661453172,0.0,0.404,0.0,0.0,0.0,0.0,0.0,0.4858318728164739,1,0,4,5914
0.2991663745632948,0.404,0.6910394449801818,0.6060000000000001,0.0,0.0,0.0,0.0,0.0,0.4761742643984962,2,0,4,5914
0.6060000000000001,1.1775120939314325,1.5465117475657668,0.24959577129979574,0.0,0.0,0.0,0.0,0.0,0.6793751102748588,2,0,4,5914
0.41717849349656244,1.01,0.9219338173537635,0.202,0.0,0.0,0.0,0.0,0.0,1.3764038136337038,1,1,4,5914
0.4772807627267408,0.0,1.01,0.9357000815780558,0.0,1.0,0.0,0.0,0.0,0.7265615254534814,2,0,4,5914
1.01,0.0,1.01,0.35344984407255703,0.0,0.0,0.0,0.0,0.0,0.9879766280185609,2,0,4,5914
1.01,0.7936073315861099,-1.0,0.3995953256037122,0.0,0.0,1.0,0.0,0.0,0.9663813024148487,0,1,4,5914
0.217006569389002,0.39527626048296977,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5625525209659394,1,0,4,5914
0.31451050419318793,1.1976073315861098,-1.0,0.8035953256037123,0.0,0.0,1.0,0.0,0.0,0.01131827725572132,1,1,4,5914
1.299379337558759,0.808,0.0,1.0710620938476314,0.0,0.0,1.0,0.0,0.0,0.19899830968039284,0,0,4,5949
0.0,0.0,0.4915692910349755,1.414,1.0,0.0,0.0,0.0,0.0,0.6245779853030732,3,0,4,5949
1.6723361951643194,0.0,0.3269155970606147,0.0,0.0,1.0,0.0,1.0,0.0,1.0796623882424585,0,0,4,5949
0.5424132211516572,0.202,0.7309155970606147,0.0,0.0,0.0,0.0,0.0,0.0,0.9455853622551207,2,0,4,5949
0.6060000000000001,0.404,1.2995692910349754,0.3911170724510242,0.0,0.0,0.0,0.0,0.0,0.6533838868647112,2,0,4,5949
1.0500936381507309,1.309569053865143,1.4862926192210342,0.3326767773729422,0.0,0.0,0.0,0.0,0.0,0.9882764005267443,2,0,4,5949
1.4262340953768273,1.9107315480525857,-1.0,0.3996552801053489,0.0,0.0,1.0,0.0,0.0,1.4429137396424294,1,0,4,5949
0.8036552801053489,1.6608563997548924,0.6482125079533059,1.212,0.0,0.0,0.0,0.0,0.0,2.6644190856783663,1,0,4,5949
0.793678333659517,-1.0,2.851691791315274,1.8179999999999998,0.0,1.0,0.0,0.0,0.0,3.350713334638068,2,0,4,5949
2.02,-1.0,-1.0,0.8721426669276138,0.0,1.0,1.0,0.0,0.05369179131527391,4.644570667710454,0,0,4,5949
1.7025827479284856,0.0,-1.0,1.5428838171356731,0.0,1.0,1.0,0.0,0.0,2.582875121620651,0,0,4,5949
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.3556084181953514,4,0,4,5949
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.5216084181953513,4,1,4,5949
0.202,0.0,0.202,0.0,0.0,1.0,0.0,1.0,0.0,1.241533722746567,2,0,4,5993
0.808,0.2742453956394507,0.4316851822460993,0.6060000000000001,0.0,0.0,0.0,0.0,0.0,0.08288206685136262,0,1,4,5993
-1.0,1.01,0.0,0.6060000000000001,1.0,0.0,0.0,0.0,0.0,0.17886113069621795,1,0,4,5993
0.0,1.6159999999999999,0.4922670462568363,-1.0,1.0,0.0,0.0,1.0,0.0,1.3625340925136724,1,0,4,5993
0.53672436384175,1.9401429754258193,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.96570902326446,1,0,4,5993
0.595141804652892,2.0284045711696295,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,2.6787101940373876,1,0,4,5993
1.0151443843640489,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,4.8425775374561955,0,0,4,5993
0.0,0.0,0.7069305532405215,-1.0,1.0,1.0,0.0,1.0,0.0,4.008577537456196,2,1,4,5993
0.0,0.0,0.0,1.0037155074912392,1.0,1.0,1.0,0.0,0.0,1.4763615682229998,3,1,4,5993
0.5398750220549717,0.0,0.0,1.212,0.0,0.0,1.0,0.0,0.0,1.0479168282456939,3,1,4,6003
0.3614333462596555,0.808,0.404,0.6060000000000001,0.0,0.0,0.0,0.0,0.0,0.409733385038622,1,1,4,6003
0.25501540581921467,0.2737714846368471,1.0832807627267407,0.6879466770077245,0.0,0.0,0.0,0.0,0.0,0.26108593854738815,2,0,4,6003
0.0,0.0,1.0055953256037122,0.26251442210331133,0.0,1.0,0.0,0.0,0.0,0.36750753248580215,2,1,4,6003
0.7589105041931878,0.0,0.4062636554511443,0.0,0.0,1.0,0.0,0.0,0.0,0.318598338598033,0,1,4,6003
0.404,0.0,0.9205105041931878,0.404,0.0,0.0,0.0,0.0,0.0,0.052349839632400974,2,0,4,6003
1.227006569389002,0.8102636554511442,-1.0,0.2124699679264802,0.0,0.0,1.0,0.0,0.0,0.1283903758991085,0,1,4,6003
1.2290354836799775,0.6164699679264802,0.29087254394972906,1.01,0.0,0.0,0.0,0.0,0.0,0.32949017579891626,0,1,4,6003
0.808,0.0,0.404,0.4237625776747064,0.0,0.0,0.0,0.0,0.0,0.526831553999544,0,0,4,6003
1.414,0.28109304863992707,1.414,0.5380244607513338,0.0,0.0,0.0,0.0,0.0,0.896372194559708,2,0,4,6003
0.0,0.46141955112955324,-1.0,1.8179999999999998,1.0,0.0,1.0,0.0,0.0,1.3008391022591064,3,0,4,6003
0.0,0.9872744389119417,0.6641678204518213,2.222,1.0,0.0,0.0,0.0,0.0,1.190671281807285,3,0,4,6003
0.724966612254256,1.5480244607513336,0.44013425636145703,0.0,0.0,0.0,0.0,1.0,0.0,2.340537025445828,1,0,4,6003
0.8441342563614571,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.626437703798338,0,0,4,6003
0.0,0.0,0.202,0.404,1.0,1.0,0.0,0.0,0.0,0.7378013085197186,3,0,4,6003
0.0,0.404,0.3495602617039437,0.808,0.0,0.0,0.0,0.0,0.0,0.1602410468157749,3,1,4,6003
0.0,0.0,0.23404820936315499,1.01,1.0,1.0,0.0,0.0,0.0,0.038096418726309936,3,1,4,6003
0.0,0.24784002102685973,0.209619283745262,0.0,1.0,0.0,0.0,1.0,0.0,0.1912385674905239,1,1,4,6003
1.212,0.0,0.7418750220549717,1.1052348528796991,0.0,1.0,0.0,0.0,0.0,0.2387625025980732,0,0,4,6010
1.414,0.24975250051961465,0.6060000000000001,1.5111663745632946,0.0,0.0,0.0,0.0,0.0,0.5690100020784584,3,1,4,6010
0.26406687458018935,0.5849540750789356,0.0,0.5584071608672685,0.0,0.0,1.0,0.0,0.0,1.112923391905329,1,0,4,6010
0.0,1.01,0.3302585577206398,1.5449303981786369,0.0,0.0,0.0,0.0,0.0,0.9097785494254684,3,0,4,6010
0.4897506475438023,0.0,1.414,1.8854996290818327,0.0,1.0,0.0,0.0,0.0,2.060523102287386,3,0,4,6010
0.6917506475438023,0.32787417486834575,1.6159999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.226523102287386,2,0,4,6010
0.9899557098850937,0.404,1.6159999999999999,0.4473046204574772,0.0,0.0,0.0,0.0,0.0,1.7632184818299086,2,0,4,6010
1.3402585577206396,1.236213592927161,1.01,0.5546436963659818,0.0,0.0,0.0,0.0,0.0,2.1925747854639264,0,0,4,6010
1.212,0.6405149570927853,1.212,1.3939557098850937,0.0,0.0,0.0,0.0,0.0,2.2603183860917806,3,0,4,6010
1.414,0.9586436963659817,0.6540636772183561,1.4997506475438023,0.0,0.0,0.0,0.0,0.0,2.368210418758518,3,1,4,6010
0.0,1.2553046204574771,0.6756420837517036,0.0,1.0,0.0,0.0,1.0,0.0,1.6130348150472094,1,0,4,6010
0.5443464944990489,0.5800752327750761,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.075260152864541,1,1,4,6010
0.746346494499049,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2036300764322705,0,0,4,6010
1.1306069630094417,0.2427260152864541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07525055564486532,0,1,4,6010
0.0,0.21705011112897307,0.404,1.2670346611254626,0.0,0.0,0.0,0.0,0.0,0.3267071852673878,3,0,4,6010
1.714399002169318,0.34088008186787455,0.404,0.0,0.0,0.0,0.0,1.0,0.0,1.0625045270746318,0,0,4,6010
1.9783017392128786,0.0,1.414,0.808,0.0,1.0,0.0,0.0,0.0,1.7304026238290233,0,0,4,6010
1.1117247676552193,0.8286300675357088,0.8137685880538543,0.6294238512993404,0.0,0.0,0.0,0.0,0.0,1.8277759299631664,0,0,4,6010
1.0386167722003126,0.5675551859926333,1.1247107350673178,0.404,0.0,0.0,0.0,0.0,0.0,1.7399455116257523,2,1,4,6010
1.1254018038604063,0.0,0.404,0.39933778794352376,0.0,1.0,0.0,0.0,0.0,1.3677395706082422,0,0,4,6010
-1.0,0.4755479141216485,1.1094569257135205,0.5841189953701227,1.0,0.0,0.0,0.0,0.0,1.3855934603470001,2,1,4,6010
-1.0,0.0,1.6998544719475197,0.47911869206940005,1.0,1.0,0.0,0.0,0.0,0.8296943098523205,2,1,4,6010
-1.0,0.0,0.0,0.3679388619704641,1.0,1.0,1.0,0.0,0.0,1.197732195888448,3,1,4,6010
-1.0,0.4692474768277601,0.4415464391776896,0.0,1.0,0.0,0.0,1.0,0.0,0.01303174032584331,1,1,4,6010
0.0,0.44413675287970833,0.0,1.8179999999999998,1.0,0.0,1.0,0.0,0.0,0.9270782536123654,3,0,4,6011
0.7122684463654878,1.212,1.6466251144749242,1.8465655204848654,0.0,0.0,0.0,0.0,0.0,2.9548010518531145,3,0,4,6011
1.196960210370623,0.0,1.8179999999999998,0.8949125089573884,0.0,1.0,0.0,0.0,0.0,3.4336500358295536,2,0,4,6011
2.4546251144749243,0.0,2.222,0.8887300071659108,0.0,1.0,0.0,0.0,0.0,3.730920028663643,0,1,4,6011
