in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
2.1010000000000004,0.0,-1.0,1.9100000000000004,0.0,1.0,1.0,0.0,0.0,1.7416368521631487,0,0,4,13426
0.0,0.0,-1.0,2.1010000000000004,1.0,0.0,1.0,0.0,0.0,0.8136368521631487,3,0,4,13426
0.0,0.0,0.35372737043262975,1.061435027238475,0.0,1.0,0.0,0.0,0.0,1.8239094817305193,3,1,4,13426
1.11493042748019,0.0,0.0,1.2686730987830956,0.0,1.0,1.0,0.0,0.0,0.8629988199306827,3,0,4,13426
1.3832730987830957,0.0,0.3635997639861366,1.8044005995364667,0.0,1.0,0.0,0.0,0.0,1.0310721547276418,3,0,4,13426
1.5742730987830957,0.4537066066706098,0.5545997639861366,0.0,0.0,0.0,0.0,1.0,0.0,0.10307215472764186,0,0,4,13426
-1.0,0.21161443094552837,1.68793042748019,0.0,1.0,0.0,0.0,1.0,0.0,0.7287308225652093,2,1,4,13426
-1.0,0.9365997639861368,0.0,0.33674616451304185,1.0,0.0,1.0,0.0,0.0,1.0514227565062737,1,0,4,13426
0.40128455130125473,0.764,0.0,0.5936144309455285,0.0,0.0,0.0,0.0,0.0,0.8497379691911557,1,1,4,13426
0.36094759383823116,1.3534803893956109,0.9550000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.1758951876764624,1,0,4,13426
0.22617903753529248,0.0,1.1460000000000001,0.764,0.0,1.0,0.0,0.0,0.0,0.5661965395367808,2,0,4,13426
1.3370000000000002,0.38938509120531817,1.3370000000000002,0.3042393079073562,0.0,0.0,0.0,0.0,0.0,0.6709572316294249,0,0,4,13426
0.764,0.0,1.7211549318145778,0.6081790375352925,0.0,0.0,0.0,0.0,0.0,0.9457657853035402,2,0,4,13426
1.7190000000000003,0.0,-1.0,0.38015315706070807,0.0,1.0,1.0,0.0,0.0,1.54976756005741,0,0,4,13426
1.9100000000000004,0.5009535120114821,-1.0,1.1460000000000001,0.0,0.0,1.0,0.0,0.0,2.0308140480459285,0,0,4,13426
-1.0,0.5971628096091857,-1.0,1.553498465805217,1.0,0.0,1.0,0.0,0.0,2.6066512384367435,3,0,4,13426
-1.0,1.5280000000000002,0.7123302476873488,1.929284551301255,1.0,0.0,0.0,0.0,0.0,2.7108194565546118,3,0,4,13426
-1.0,1.8889475938382316,0.7331638913109224,2.246746164513042,1.0,0.0,0.0,0.0,0.0,3.169940116544945,3,1,4,13426
-1.0,0.0,0.824988023308989,1.9100000000000004,1.0,1.0,0.0,0.0,0.0,2.58672221113102,3,0,4,13426
-1.0,0.0,0.708344442226204,2.1010000000000004,1.0,1.0,0.0,0.0,0.0,3.0513777689048167,3,1,4,13426
-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5976888844524084,4,1,4,13426
0.0,2.1010000000000004,1.1460000000000001,1.3370000000000002,1.0,0.0,0.0,0.0,0.0,1.2916491503092657,1,0,4,13427
0.4493298300618532,0.0,1.3370000000000002,1.5280000000000002,0.0,1.0,0.0,0.0,0.0,2.206319320247413,3,0,4,13427
0.0,0.191,0.6322638640494826,1.725147012496432,1.0,0.0,0.0,0.0,0.0,2.365055456197931,3,1,4,13427
0.0,0.8459495347905979,0.0,0.764,1.0,0.0,1.0,0.0,0.0,1.7431691949756045,1,0,4,13427
0.539633838995121,0.764,0.573,1.0674703968635912,0.0,0.0,0.0,0.0,0.0,1.3124848907710815,3,0,4,13427
0.0,0.9550000000000001,0.4534969781542163,1.0503763174908731,1.0,0.0,0.0,0.0,0.0,1.1894583094804565,3,1,4,13427
0.0,0.0,0.4288916618960913,1.9100000000000004,1.0,1.0,0.0,0.0,0.0,0.5981596412830558,3,1,4,13427
0.0,0.0,0.3106319282566112,-1.0,1.0,1.0,0.0,1.0,0.0,1.2212638565132228,2,0,4,13427
0.5560221240851372,0.48255666475843656,0.8108916618960913,0.43525277130264456,0.0,0.0,0.0,0.0,0.0,0.3596430134671894,2,0,4,13427
0.0,1.7190000000000003,1.2174969781542164,0.2629286026934379,1.0,0.0,0.0,0.0,0.0,0.1706060726698429,1,0,4,13427
0.22512121453396858,2.1114144234274685,1.9100000000000004,0.8645566647584366,0.0,0.0,0.0,0.0,0.0,0.9274848581358747,1,0,4,13427
0.37649697162717494,0.0,0.5996604914888339,0.9262453318067494,0.0,1.0,0.0,0.0,0.0,1.9254023099361681,3,0,4,13427
1.2465566647584367,0.7628345635473806,0.5760804619872337,1.0304482759171525,0.0,0.0,0.0,0.0,0.0,1.538567179755684,0,0,4,13427
1.0269286026934379,0.4987134359511368,0.758496971627175,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,1.5494104085629838,0,0,4,13427
1.7020221240851374,0.5008820817125967,0.9891212145339687,1.5812527713026447,0.0,0.0,0.0,0.0,0.0,1.3384569295438251,0,0,4,13427
1.9100000000000004,0.458691385908765,1.2515959425290393,1.689924409452359,0.0,0.0,0.0,0.0,0.0,1.8447876677201975,0,0,4,13427
2.3197123372776636,0.5599575335440395,1.2541983828509493,1.5483395275618874,0.0,0.0,0.0,0.0,0.0,2.4578301341761586,0,0,4,13427
-1.0,0.6825660268352318,0.0,1.5280000000000002,1.0,0.0,1.0,0.0,0.0,3.3579764446185902,3,0,4,13427
-1.0,1.9303395275618875,0.8625952889237181,-1.0,1.0,0.0,0.0,1.0,0.0,3.2863811556948725,1,1,4,13427
0.0,0.0,1.064566026835232,-1.0,1.0,1.0,0.0,1.0,0.0,2.3168919898398364,2,0,4,13427
0.0,0.0,0.382,0.6543783979679674,1.0,1.0,0.0,0.0,0.0,1.990079618707101,3,0,4,13427
0.0,0.0,0.5890159237414203,-1.0,1.0,1.0,0.0,1.0,0.0,1.3184420929336482,2,1,4,13427
0.0,0.0,0.764,0.0,0.0,1.0,0.0,0.0,0.0,0.18839276091487966,2,0,4,13427
0.0,0.0,1.7610406878601237,0.0,1.0,1.0,0.0,0.0,0.0,1.1014538641651344,2,0,4,13428
0.0,0.0,1.5280000000000002,0.4112907728330269,1.0,1.0,0.0,0.0,0.0,1.714203779192231,2,1,4,13428
0.0,0.0,1.7190000000000003,0.5338407558384463,1.0,1.0,0.0,0.0,0.0,1.2856815116768927,2,0,4,13428
0.0,0.0,2.1045162170678937,0.44813630233537854,1.0,1.0,0.0,0.0,0.0,1.8195452093415145,2,0,4,13428
0.7174214415959903,0.24366429735627912,0.0,0.6391363023353785,0.0,0.0,1.0,0.0,0.0,0.8915452093415146,0,0,4,13428
1.9100000000000004,0.36930904186830293,0.7703371532767924,0.890026801994988,0.0,0.0,0.0,0.0,0.0,0.5026576090692021,0,0,4,13428
0.9101488123874368,0.29153152181384046,0.0,2.4072135967503216,0.0,0.0,1.0,0.0,0.0,1.3841260872553622,3,0,4,13428
0.191,1.272026801994988,0.4678252174510725,2.3895708774002573,0.0,0.0,0.0,0.0,0.0,2.586514466554611,3,0,4,13428
1.4925829831919564,1.549554530682275,0.7083028933109223,2.5417638673685228,0.0,0.0,0.0,0.0,0.0,3.5307824506439465,3,1,4,13428
1.810550011716039,0.0,0.8971564901287894,2.618462420665785,0.0,1.0,0.0,0.0,0.0,3.0260768476261015,3,0,4,13428
1.7190000000000003,0.0,0.7962153695252203,1.9100000000000004,0.0,1.0,0.0,0.0,0.0,4.111323898766666,3,0,4,13428
1.5994969781542165,0.5996604914888339,1.0132647797533332,0.37649697162717494,0.0,0.0,0.0,0.0,0.0,4.271059119013334,0,0,4,13428
0.7751947056565964,1.0452118238026669,0.0,0.6071212145339686,0.0,0.0,1.0,0.0,0.0,4.088344273364884,1,1,4,13428
1.0086688546729767,0.981660491488834,0.0,0.758496971627175,0.0,0.0,1.0,0.0,0.0,1.7525495331486205,0,0,4,13428
1.1571947056565965,0.0,0.191,0.9891212145339687,0.0,1.0,0.0,0.0,0.0,1.4827084811918732,0,1,4,13428
0.9550000000000001,0.0,1.0991192132113892,1.2515959425290393,0.0,0.0,0.0,0.0,0.0,0.8222780981333458,3,0,4,13428
1.2541983828509493,0.0,0.35545561962666916,0.5599575335440395,0.0,1.0,0.0,0.0,0.0,0.981418421035716,0,1,4,13428
0.0,0.3872836842071432,1.3370000000000002,0.6825660268352318,1.0,0.0,0.0,0.0,0.0,0.7187657512652358,2,0,4,13428
0.191,0.0,1.0029774561998994,0.0,0.0,1.0,0.0,0.0,0.0,1.0728266129194384,2,1,4,13429
1.0177909824799598,0.0,0.0,0.40556532258388767,0.0,1.0,1.0,0.0,0.0,0.5041081013676748,0,0,4,13429
0.382,0.291821620273535,0.937004606233842,0.573,0.0,0.0,0.0,0.0,0.0,0.4930774635740997,2,0,4,13429
1.3370000000000002,0.191,0.8964486337277935,0.28961549271481996,0.0,0.0,0.0,0.0,0.0,0.4034665770931218,0,0,4,13429
0.0,0.27169331541862435,1.7319163427478355,0.764,0.0,0.0,0.0,0.0,0.0,0.7317732616744976,2,1,4,13429
1.3370000000000002,1.2784486337277936,1.9613204787592866,0.0,0.0,0.0,0.0,0.0,0.0,1.0966256474176346,2,1,4,13429
1.6204478143370395,0.0,0.0,0.41032512948352695,0.0,0.0,1.0,0.0,0.0,1.4719707377263402,0,0,4,13429
1.570379125734816,0.48539414754526805,0.0,1.7190000000000003,0.0,0.0,1.0,0.0,0.0,1.8700244045181118,3,1,4,13429
1.3370000000000002,0.792325129483527,0.5650048809036223,0.0,0.0,0.0,0.0,1.0,0.0,1.5390097618072451,0,0,4,13429
1.3370000000000002,0.49880195236144903,1.9523791257348162,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,1.6402078094457964,2,1,4,13429
1.1553314378850235,0.0,0.382,0.5190415618891593,0.0,1.0,0.0,0.0,0.0,1.680462249513135,0,1,4,13429
0.0,0.527092449902627,0.9550000000000001,1.7190000000000003,1.0,0.0,0.0,0.0,0.0,0.8995163376902775,3,0,4,13429
0.0,0.0,0.3709032675380555,1.3370000000000002,1.0,0.0,0.0,0.0,0.0,1.5106130701522225,3,0,4,13429
1.5280000000000002,1.7190000000000003,0.4931226140304445,0.0,0.0,0.0,0.0,1.0,0.0,1.6174904561217782,1,1,4,13429
1.751616224633722,0.0,1.9444666984359706,1.6923209424789654,0.0,1.0,0.0,0.0,0.0,1.4495502248441552,2,0,4,13439
1.9100000000000004,0.0,0.0,0.48091004496883105,0.0,1.0,1.0,0.0,0.0,2.1761068783112947,0,0,4,13439
1.7190000000000003,0.626221375662259,0.0,2.133616224633722,0.0,0.0,1.0,0.0,0.0,2.722885502649036,3,0,4,13439
0.0,0.8629100449688312,0.7355771005298073,1.9704567539831725,0.0,0.0,0.0,0.0,0.0,3.3839246267529504,3,0,4,13439
0.191,1.0539100449688312,0.9265771005298074,0.0,0.0,0.0,0.0,1.0,0.0,2.4559246267529504,1,0,4,13439
0.68218492535059,0.382,1.1992213756622592,0.0,0.0,0.0,0.0,1.0,0.0,2.0906497463711915,2,0,4,13439
1.3085771005298075,1.3069948841681975,1.1188599280747527,0.6091299492742384,0.0,0.0,0.0,0.0,0.0,1.9437411727592124,0,0,4,13439
0.8108167946288889,0.5797482345518425,1.0428687421272507,0.191,0.0,0.0,0.0,0.0,0.0,1.9355700387371775,2,0,4,13439
0.0,1.5008599280747528,-1.0,0.5781140077474356,0.0,0.0,1.0,0.0,0.0,1.6633247731169927,1,0,4,13439
0.5236649546233986,0.0,-1.0,0.191,0.0,1.0,1.0,0.0,0.0,1.9035197465683469,0,0,4,13439
0.382,0.5717039493136694,-1.0,0.9601140077474357,0.0,0.0,1.0,0.0,0.0,1.118480751878076,3,0,4,13439
0.0,0.573,0.4146961503756152,0.9550000000000001,1.0,0.0,0.0,0.0,0.0,0.9268986092498965,3,0,4,13439
0.3375257089578644,1.7551299492742387,0.3763797218499793,1.3851632123789412,0.0,0.0,0.0,0.0,0.0,0.7685188873999174,1,0,4,13439
0.3447037774799835,0.9550000000000001,0.9550000000000001,1.6351360500780998,0.0,0.0,0.0,0.0,0.0,1.4419450591941727,3,1,4,13439
-1.0,0.0,1.9100000000000004,0.0,1.0,1.0,0.0,1.0,0.0,1.799865733019152,2,0,4,13453
-1.0,0.743500072991669,0.9913438640494827,0.5509731466038305,1.0,0.0,0.0,0.0,0.0,2.4218925864153222,2,0,4,13453
-1.0,1.0658750912395862,0.0,0.6753785172830644,1.0,0.0,1.0,0.0,0.0,2.0008579331817407,1,0,4,13453
0.5911715866363482,0.8622066547437517,0.44696044329628903,1.125500072991669,0.0,0.0,0.0,0.0,0.0,1.7385614377849787,3,0,4,13453
1.0573785172830645,1.3036338389951212,0.5387122875569959,1.0668000291966677,0.0,0.0,0.0,0.0,0.0,1.588349223219652,1,1,4,13453
0.5086698446439304,1.2174969781542164,1.2442066547437518,0.0,0.0,0.0,0.0,1.0,0.0,1.0109735282829821,2,1,4,13453
0.920712287556996,1.7190000000000003,0.0,0.3931947056565964,0.0,0.0,1.0,0.0,0.0,0.7205960660569447,1,0,4,13453
0.33511921321138893,1.0132647797533332,0.0,1.5994969781542165,0.0,0.0,1.0,0.0,0.0,1.367476852845556,3,0,4,13453
0.526119213211389,1.2042647797533332,0.48395120361010224,0.0,0.0,0.0,0.0,1.0,0.0,0.43947685284555615,1,0,4,13453
1.1460000000000001,0.9550000000000001,0.0,1.400504454829815,0.0,0.0,1.0,0.0,0.0,0.53560119535429,3,0,4,13455
1.3370000000000002,1.5280000000000002,0.298120239070858,1.5280000000000002,0.0,0.0,0.0,0.0,0.0,0.9009854111132469,3,0,4,13455
1.5280000000000002,1.7190000000000003,0.3711970822226494,1.919244363349799,0.0,0.0,0.0,0.0,0.0,1.3207883288905977,3,0,4,13455
1.9100000000000004,2.494708093133641,0.45515766577811956,-1.0,0.0,0.0,0.0,1.0,0.0,2.047875026462277,1,1,4,13455
2.1010000000000004,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.09593751323113864,0,0,4,13455
0.0,0.21018750264622774,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.249750010584911,1,0,4,13455
0.4409500021169822,0.8037176035884401,0.49221903580185167,-1.0,0.0,0.0,0.0,1.0,0.0,0.28198751111415654,1,0,4,13455
0.2473975022228313,0.8775740828707521,0.8777759849617119,-1.0,0.0,0.0,0.0,1.0,0.0,0.10130761247976544,2,0,4,13455
0.191,0.9368207879693697,0.0,0.2112615224959531,0.0,0.0,1.0,0.0,0.0,0.030822074945524358,1,0,4,13455
0.19716441498910486,0.0,1.0222566303754959,1.2595740828707522,0.0,1.0,0.0,0.0,0.0,0.03347844792578929,3,0,4,13455
0.0,0.0,0.19769568958515787,-1.0,0.0,1.0,0.0,1.0,0.0,0.3583568412113837,2,0,4,13455
0.0,1.3370000000000002,1.1460000000000001,1.1460000000000001,1.0,0.0,0.0,0.0,0.0,0.5027833237921827,1,0,4,13463
0.29155666475843656,1.3370000000000002,1.5384144234274684,1.6112600523587643,0.0,0.0,0.0,0.0,0.0,0.8112266590337465,3,0,4,13463
0.0,1.7865694703368225,0.35324533180674933,-1.0,0.0,0.0,0.0,1.0,0.0,1.3322413795857617,1,1,4,13463
0.45744827591715237,0.0,1.7190000000000003,-1.0,0.0,1.0,0.0,1.0,0.0,1.3914660221711272,2,0,4,13463
0.7352453318067493,2.1010000000000004,2.1010000000000004,0.46929320443422545,0.0,0.0,0.0,0.0,0.0,1.9041728177369022,2,0,4,13463
0.0,3.081968551920807,0.0,0.5718345635473805,1.0,0.0,1.0,0.0,0.0,2.6963382541895218,1,0,4,13463
0.7302676508379045,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.27296855192080693,4.038070603351618,0,0,4,13463
0.7670804619872338,1.2715826725911306,0.0,0.9538345635473806,0.0,0.0,1.0,0.0,0.0,3.032724133519199,1,1,4,13463
0.7975448267038399,0.0,1.0968911624177857,1.161498357065404,0.0,1.0,0.0,0.0,0.0,1.5566723259988102,3,0,4,13463
1.3358345635473807,0.0,0.5023344651997621,0.0,0.0,0.0,0.0,1.0,0.0,1.4788362178644523,0,0,4,13463
0.0,0.4867672435728905,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.5909035378389427,1,1,4,13463
0.0,0.382,0.191,0.0,1.0,0.0,0.0,0.0,0.0,0.19512865870846763,1,0,4,13463
0.0,0.6735315218138405,0.0,0.7083028933109223,0.0,0.0,1.0,0.0,0.0,0.31199163495608384,3,0,4,13472
0.573,1.6540268019949882,0.2533983269912168,0.8971564901287894,0.0,0.0,0.0,0.0,0.0,0.029896201275789458,1,0,4,13472
0.1969792402551579,1.7851363023353788,1.0555315218138406,1.9315545306822752,0.0,0.0,0.0,0.0,0.0,0.7499437630156198,3,1,4,13472
1.2791564901287895,2.2528407558384465,0.340988752603124,0.0,0.0,0.0,0.0,0.0,0.0,1.303532035888523,1,0,4,13472
0.4517064071777046,1.3370000000000002,2.1671363023353787,0.0,0.0,0.0,0.0,1.0,0.0,2.3676663845492647,2,0,4,13472
0.722988752603124,0.0,1.8973090418683034,0.664533276909853,0.0,1.0,0.0,0.0,0.0,3.1332694099747904,2,0,4,13472
1.8195315218138408,0.7997698394323067,1.5280000000000002,0.8176538819949581,0.0,0.0,0.0,0.0,0.0,3.475924569848136,0,0,4,13472
1.399398326991217,0.8861849139696272,1.1460000000000001,1.1049887526031241,0.0,0.0,0.0,0.0,0.0,3.672271177692349,0,0,4,13472
1.5280000000000002,0.9254542355384698,1.3370000000000002,0.0,0.0,0.0,0.0,1.0,0.0,3.409215269145096,0,0,4,13472
2.0038301454684166,0.8728430538290193,1.7190000000000003,0.0,0.0,0.0,0.0,1.0,0.0,3.3273722153160774,0,0,4,13472
0.0,0.8564744430632156,1.9100000000000004,0.0,1.0,0.0,0.0,0.0,0.0,3.737727917721278,2,0,4,13472
0.0,0.0,0.0,0.191,1.0,1.0,1.0,0.0,0.0,2.809727917721278,4,1,4,13472
0.0,0.0,0.5307921934762454,0.382,1.0,1.0,0.0,0.0,0.0,0.47686395886063915,2,1,4,13472
0.0,1.7190000000000003,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,2.1085880179422,1,0,4,13476
0.6127176035884401,1.7190000000000003,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,2.4778704143537604,1,0,4,13476
0.6865740828707521,1.9100000000000004,1.5280000000000002,-1.0,0.0,0.0,0.0,1.0,0.0,2.773296331483009,1,0,4,13476
0.7456592662966017,-1.0,1.9972508412687158,-1.0,0.0,1.0,0.0,1.0,0.0,3.200637065186408,2,0,4,13476
1.9100000000000004,-1.0,1.1329326802196817,0.8311274130372817,0.0,1.0,0.0,0.0,0.0,3.629760493417842,0,0,4,13476
0.0,0.9169520986835684,0.0,1.1276592662966018,1.0,0.0,1.0,0.0,0.0,3.8858083947342736,3,0,4,13476
0.0,1.2131274130372818,0.9681616789468548,-1.0,1.0,0.0,0.0,1.0,0.0,3.308305982084021,1,0,4,13476
0.8526611964168043,-1.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,2.9317721987044987,0,0,4,13476
0.4536713682422768,0.7773544397408998,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,2.270078955380403,1,0,4,13476
0.6450157910760806,-1.0,0.191,-1.0,0.0,1.0,0.0,1.0,0.0,1.6654176040452222,0,0,4,13476
0.8356713682422767,0.5240835208090444,0.4999461112934996,-1.0,0.0,0.0,0.0,1.0,0.0,1.0493498743122585,0,0,4,13476
0.9550000000000001,0.4008699748624517,0.764,-1.0,0.0,0.0,0.0,1.0,0.0,0.7471512676920835,0,0,4,13476
1.1763963406599547,0.3404302535384167,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.624721014153667,0,0,4,13476
1.7532921005384712,0.31594420283073343,1.1460000000000001,-1.0,0.0,0.0,0.0,1.0,0.0,0.7481731519828884,0,0,4,13476
1.9917473518233653,0.3406346303965777,2.346887614320741,-1.0,0.0,0.0,0.0,1.0,0.0,1.423830622124782,2,0,4,13476
1.1460000000000001,1.5280000000000002,1.5280000000000002,0.4757661244249564,0.0,0.0,0.0,0.0,0.0,2.5579521120205664,2,0,4,13476
0.0,2.1010000000000004,1.7422458926069577,0.7025904224041133,1.0,0.0,0.0,0.0,0.0,2.6463616896164535,1,0,4,13476
0.7202723379232907,1.3136146480820714,1.9401731841173637,1.9100000000000004,0.0,0.0,0.0,0.0,0.0,3.2900893516931626,2,0,4,13476
2.124245892606958,1.3370000000000002,1.9100000000000004,0.8490178703386326,0.0,0.0,0.0,0.0,0.0,3.644244665471894,0,1,4,13476
0.0,0.9198489330943789,2.1010000000000004,0.0,1.0,0.0,0.0,1.0,0.0,2.653943758795715,2,0,4,13476
0.0,2.2920000000000003,1.4628112883831201,0.721788751759143,1.0,0.0,0.0,0.0,0.0,3.296155007036572,1,1,4,13476
0.8502310014073144,0.0,1.7548259139690485,1.301848933094379,0.0,1.0,0.0,0.0,0.0,2.6824620028146287,2,0,4,13476
0.0,2.394564457292512,1.1460000000000001,0.7274924005629257,1.0,0.0,0.0,0.0,0.0,2.972795516220751,1,0,4,13476
0.7855591032441502,0.0,1.7190000000000003,0.8491240378302429,0.0,1.0,0.0,0.0,0.0,3.844800870269113,2,1,4,13476
1.5280000000000002,0.959435242233569,0.9825550659899516,0.0,0.0,0.0,0.0,1.0,0.0,2.3289203481076455,0,0,4,13476
0.63701281726058,0.6567840696215291,1.358643913321054,0.0,0.0,0.0,0.0,1.0,0.0,2.4631362784861164,2,1,4,13476
1.7190000000000003,1.3645550659899517,1.7323441450794117,0.0,0.0,0.0,0.0,1.0,0.0,1.4158984247155004,2,0,4,13476
0.0,2.674,1.7227633982194546,0.4741796849431001,1.0,0.0,0.0,0.0,0.0,1.937062884851812,1,0,4,13476
0.5784125769703625,1.2372701914368258,1.7190000000000003,0.0,0.0,0.0,0.0,1.0,0.0,3.2956503078814494,2,0,4,13476
0.0,1.365874272496523,2.91315927644411,0.8501300615762899,1.0,0.0,0.0,0.0,0.0,3.4275202463051597,2,0,4,13476
0.7706146773443849,1.556874272496523,0.10415927644410994,1.04113006157629,0.0,0.0,1.0,0.0,0.0,2.49952024630516,1,0,4,13476
0.690904049261032,1.357933011271011,1.355352821938246,0.5269403382701872,0.0,0.0,0.0,0.0,0.0,2.628490469540651,1,0,4,13476
0.7166980939081302,1.595166264088764,1.5119464090168089,0.5883082189413609,0.0,0.0,0.0,0.0,0.0,2.5327253869035316,1,0,4,13476
0.9076980939081303,0.0,1.702946409016809,0.7793082189413609,0.0,1.0,0.0,0.0,0.0,1.6047253869035316,2,0,4,13476
1.0986980939081303,0.7774686738802075,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6767253869035317,0,1,4,13476
1.2578000291966678,0.0,0.0,0.7470221240851371,0.0,1.0,1.0,0.0,0.0,0.527979712645195,0,1,4,13482
1.5059731466038306,0.29659594252903904,0.0,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,0.5409919142547459,0,0,4,13482
-1.0,0.2991983828509492,1.6303785172830647,1.3647123372776637,1.0,0.0,0.0,0.0,0.0,1.0107666780076274,2,0,4,13482
-1.0,0.382,1.5461715866363483,0.3931533356015255,1.0,0.0,0.0,0.0,0.0,1.5109918596891667,2,0,4,13482
-1.0,1.4937122875569961,1.430754320649402,0.4931983719378334,1.0,0.0,0.0,0.0,0.0,1.8269650743876817,1,0,4,13482
0.5563930148775365,0.9081192132113891,1.7839604432962894,0.764,0.0,0.0,0.0,0.0,0.0,2.0272843470671416,2,0,4,13482
1.8127543206494021,1.0528015015836183,0.0,0.5964568694134283,0.0,0.0,1.0,0.0,0.0,2.4777879209500027,0,0,4,13482
-1.0,0.6865575841900006,0.0,0.9383930148775366,1.0,0.0,1.0,0.0,0.0,2.866984657409404,3,1,4,13482
-1.0,0.0,0.7643969314818808,1.2571983719378335,1.0,1.0,0.0,0.0,0.0,1.1571868778412981,3,1,4,13482
-1.0,0.0,0.42243737556825967,0.0,1.0,1.0,0.0,0.0,0.0,0.7920731230743527,2,0,4,13482
-1.0,0.191,1.146396931481881,0.34941462461487055,1.0,0.0,0.0,0.0,0.0,0.1280958740277418,2,0,4,13482
-1.0,0.0,0.9282572844824342,0.21661917480554838,1.0,1.0,0.0,0.0,0.0,0.32087363070407443,2,0,4,13482
-1.0,0.0,0.0,0.2551747261408149,1.0,1.0,1.0,0.0,0.0,0.2569561890456938,3,0,4,13482
0.0,1.1460000000000001,0.0,0.382,1.0,0.0,0.0,0.0,0.0,0.22652569121200758,1,0,4,13492
0.2363051382424015,1.1634215071055922,0.7394217437881969,0.573,0.0,0.0,0.0,0.0,0.0,0.39922055296960623,1,0,4,13492
0.2708441105939213,1.5949156367678332,1.169398452798631,1.3370000000000002,0.0,0.0,0.0,0.0,0.0,0.5547979494812773,1,0,4,13492
0.3019595898962555,1.3370000000000002,0.0,1.78884072129494,0.0,0.0,1.0,0.0,0.0,1.1107539963528552,3,1,4,13492
0.0,1.7190000000000003,0.4131507992705711,0.9907698394323068,1.0,0.0,0.0,0.0,0.0,1.305142319836082,1,0,4,13492
0.4520284639672164,1.5280000000000002,1.7190000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.835113855868866,2,0,4,13492
0.7951507992705711,1.7190000000000003,0.6326490962088215,0.5580227711737733,0.0,0.0,0.0,0.0,0.0,2.2590910846950933,1,0,4,13492
0.6428182169390186,0.0,0.7239464869826773,1.9100000000000004,0.0,0.0,0.0,0.0,0.0,2.598272867756075,3,0,4,13492
0.9400227711737734,0.0,0.7106545735512151,2.0550924499026273,0.0,1.0,0.0,0.0,0.0,3.0606182942048603,3,0,4,13492
0.764,0.0,0.803123658840972,1.5280000000000002,0.0,1.0,0.0,0.0,0.0,3.5755870852665153,3,0,4,13492
1.4117735684182668,0.0,0.9061174170533031,1.6429527860394062,0.0,1.0,0.0,0.0,0.0,3.4604696682132126,3,1,4,13492
1.5280000000000002,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0991406533246915,0,0,4,13492
0.8004252066862634,0.6108281306649384,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.2793125226597537,0,1,4,13492
0.382,0.0,1.1819871951565373,0.0,0.0,1.0,0.0,1.0,0.0,0.784150215750165,2,0,4,13492
0.22620230078288378,0.7006798018321219,1.4617560705103143,0.347830043150033,0.0,0.0,0.0,0.0,0.0,0.8813073677566693,2,0,4,13492
0.0,0.34214384146569754,0.0,0.3672614735513339,0.0,0.0,1.0,0.0,0.0,1.2388019647156499,3,1,4,13492
0.0,1.067571282327045,1.3692153695252205,0.0,0.0,0.0,0.0,1.0,0.0,1.9116024890992869,2,0,4,13495
0.8659512036101022,0.0,1.8521564901287897,0.5733204978198574,0.0,0.0,0.0,0.0,0.0,1.97049736080465,2,0,4,13495
1.0348775595264732,0.0,1.151979240255158,0.5850994721609301,0.0,1.0,0.0,0.0,0.0,2.5005543787725095,2,0,4,13495
1.9100000000000004,0.0,0.0,0.6911108757545019,0.0,1.0,1.0,0.0,0.0,2.2244227432731654,0,1,4,13495
0.0,0.6358845486546332,0.0,1.4168775595264733,1.0,0.0,1.0,0.0,0.0,1.8717690973092664,3,0,4,13495
1.4550540140076065,1.073110875754502,0.0,1.6299512036101025,0.0,0.0,1.0,0.0,0.0,1.9862928373738866,3,0,4,13495
0.0,0.573,0.5882585674747773,1.1460000000000001,1.0,0.0,0.0,0.0,0.0,2.290985473509212,3,1,4,13495
0.5731239012324532,0.9961636168570378,0.0,0.9550000000000001,0.0,0.0,1.0,0.0,0.0,1.134394189403685,1,0,4,13495
0.41787883788073704,0.573,0.0,1.1460000000000001,0.0,0.0,1.0,0.0,0.0,0.9756789683799859,3,0,4,13495
0.0,1.7599976614562356,0.3861357936759972,0.764,1.0,0.0,0.0,0.0,0.0,0.9985431747039889,1,0,4,13495
